2024-04-10 09:14:56,429,2024-04-10 09:15:02,48E72952E8D2,19.5318,69.2582,892.312,59
2024-04-10 09:29:54,430,2024-04-10 09:30:00,48E72952E8D2,19.6292,69.7072,892.325,60
2024-04-10 09:44:56,431,2024-04-10 09:45:02,48E72952E8D2,19.6719,70.3114,892.392,59
2024-04-10 09:59:55,432,2024-04-10 10:00:00,48E72952E8D2,19.7471,70.9221,892.31,60
2024-04-10 10:14:58,433,2024-04-10 10:15:02,48E72952E8D2,19.8509,71.5058,892.251,59
2024-04-10 10:30:00,434,2024-04-10 10:30:03,48E72952E8D2,20.2181,71.6477,891.741,60
2024-04-10 10:45:03,435,2024-04-10 10:45:03,48E72952E8D2,20.4038,71.7222,891.469,60
2024-04-10 10:59:56,436,2024-04-10 11:00:02,48E72952E8D2,20.4759,72.2847,891.312,59
2024-04-10 11:15:04,437,2024-04-10 11:15:04,48E72952E8D2,21.8782,75.9346,889.109,60
2024-04-10 11:30:17,438,2024-04-10 11:30:03,48E72952E8D2,23.0307,75.0277,887.323,60
2024-04-10 11:45:29,439,2024-04-10 11:45:01,48E72952E8D2,23.3335,75.048,886.845,60
2024-04-10 11:59:58,440,2024-04-10 12:00:03,48E72952E8D2,23.4297,75.8466,886.637,58
2024-04-10 12:14:55,441,2024-04-10 12:15:01,48E72952E8D2,23.4114,76.6021,886.549,59
2024-04-10 12:29:58,442,2024-04-10 12:30:03,48E72952E8D2,23.4309,76.6245,886.372,60
2024-04-10 12:44:55,443,2024-04-10 12:45:00,48E72952E8D2,23.3877,76.8036,886.377,59
2024-04-10 12:59:59,444,2024-04-10 13:00:04,48E72952E8D2,23.3719,76.7815,886.192,60
2024-04-10 13:14:57,445,2024-04-10 13:15:03,48E72952E8D2,23.2872,76.8405,886.22,59
2024-04-10 13:29:54,446,2024-04-10 13:30:01,48E72952E8D2,23.3548,76.9909,885.942,59
2024-04-10 13:44:57,447,2024-04-10 13:45:03,48E72952E8D2,23.4069,77.477,885.738,60
2024-04-10 13:59:56,448,2024-04-10 14:00:02,48E72952E8D2,23.4221,77.6307,885.648,59
2024-04-10 14:14:53,449,2024-04-10 14:15:00,48E72952E8D2,23.4267,77.5605,885.468,60
2024-04-10 14:29:56,450,2024-04-10 14:30:03,48E72952E8D2,23.4192,77.4028,885.311,59
